"2020-02-12","Berkshire","25003","42.37","-73.21","0"
"2020-02-12","Bristol","25005","41.79","-71.11","0"
"2020-02-12","Dukes","25007","41.41","-70.69","0"
"2020-02-12","Middlesex","25017","42.49","-71.39","0"
"2020-02-12","Nantucket","25019","41.29","-70.09","0"
"2020-02-12","Norfolk","25021","42.16","-71.21","0"
"2020-02-12","Out of MA","80025","0.00","0.00","0"
"2020-02-12","Essex","25009","42.67","-70.95","0"
"2020-02-12","Franklin","25011","42.58","-72.59","0"
"2020-02-12","Hampden","25013","42.13","-72.63","0"
"2020-02-12","Hampshire","25015","42.34","-72.66","0"
"2020-02-13","Barnstable","25001","41.73","-70.29","0"
"2020-02-13","Berkshire","25003","42.37","-73.21","0"
"2020-02-13","Bristol","25005","41.79","-71.11","0"
"2020-02-13","Dukes","25007","41.41","-70.69","0"
"2020-02-13","Plymouth","25023","41.94","-70.81","0"
"2020-02-13","Suffolk","25025","42.33","-71.08","0"
"2020-02-13","Unassigned","90025","0.00","0.00","0"
"2020-02-13","Worcester","25027","42.35","-71.90","0"
"2020-02-13","Essex","25009","42.67","-70.95","0"
"2020-02-13","Franklin","25011","42.58","-72.59","0"
"2020-02-13","Hampden","25013","42.13","-72.63","0"
"2020-02-13","Hampshire","25015","42.34","-72.66","0"
"2020-02-13","Middlesex","25017","42.49","-71.39","0"
"2020-02-13","Nantucket","25019","41.29","-70.09","0"
"2020-02-13","Norfolk","25021","42.16","-71.21","0"
"2020-02-13","Out of MA","80025","0.00","0.00","0"
"2020-02-14","Barnstable","25001","41.73","-70.29","0"
"2020-02-14","Berkshire","25003","42.37","-73.21","0"
"2020-02-14","Bristol","25005","41.79","-71.11","0"
"2020-02-14","Dukes","25007","41.41","-70.69","0"
"2020-02-14","Middlesex","25017","42.49","-71.39","0"
"2020-02-14","Nantucket","25019","41.29","-70.09","0"
"2020-02-14","Norfolk","25021","42.16","-71.21","0"
"2020-02-14","Out of MA","80025","0.00","0.00","0"
"2020-02-14","Plymouth","25023","41.94","-70.81","0"
"2020-02-14","Suffolk","25025","42.33","-71.08","0"
"2020-02-14","Unassigned","90025","0.00","0.00","0"
"2020-02-14","Worcester","25027","42.35","-71.90","0"
"2020-02-14","Essex","25009","42.67","-70.95","0"
"2020-02-14","Franklin","25011","42.58","-72.59","0"
"2020-02-14","Hampden","25013","42.13","-72.63","0"
"2020-02-14","Hampshire","25015","42.34","-72.66","0"
"2020-02-15","Essex","25009","42.67","-70.95","0"
"2020-02-15","Franklin","25011","42.58","-72.59","0"
"2020-02-15","Hampden","25013","42.13","-72.63","0"
"2020-02-15","Hampshire","25015","42.34","-72.66","0"
"2020-02-15","Plymouth","25023","41.94","-70.81","0"
"2020-02-15","Suffolk","25025","42.33","-71.08","0"
"2020-02-15","Unassigned","90025","0.00","0.00","0"
"2020-02-15","Worcester","25027","42.35","-71.90","0"
"2020-02-15","Barnstable","25001","41.73","-70.29","0"
"2020-02-15","Berkshire","25003","42.37","-73.21","0"
"2020-02-15","Bristol","25005","41.79","-71.11","0"
"2020-02-15","Dukes","25007","41.41","-70.69","0"
"2020-02-15","Middlesex","25017","42.49","-71.39","0"
"2020-02-15","Nantucket","25019","41.29","-70.09","0"
"2020-02-15","Norfolk","25021","42.16","-71.21","0"
"2020-02-15","Out of MA","80025","0.00","0.00","0"
"2020-02-16","Middlesex","25017","42.49","-71.39","0"
"2020-02-16","Nantucket","25019","41.29","-70.09","0"
"2020-02-16","Norfolk","25021","42.16","-71.21","0"
"2020-02-16","Out of MA","80025","0.00","0.00","0"
"2020-02-16","Essex","25009","42.67","-70.95","0"
"2020-02-16","Franklin","25011","42.58","-72.59","0"
"2020-02-16","Hampden","25013","42.13","-72.63","0"
"2020-02-16","Hampshire","25015","42.34","-72.66","0"
"2020-02-16","Barnstable","25001","41.73","-70.29","0"
"2020-02-16","Berkshire","25003","42.37","-73.21","0"
"2020-02-16","Bristol","25005","41.79","-71.11","0"
"2020-02-16","Dukes","25007","41.41","-70.69","0"
"2020-02-16","Plymouth","25023","41.94","-70.81","0"
"2020-02-16","Suffolk","25025","42.33","-71.08","0"
"2020-02-16","Unassigned","90025","0.00","0.00","0"
"2020-02-16","Worcester","25027","42.35","-71.90","0"
"2020-02-17","Plymouth","25023","41.94","-70.81","0"
"2020-02-17","Suffolk","25025","42.33","-71.08","0"
"2020-02-17","Unassigned","90025","0.00","0.00","0"
"2020-02-17","Worcester","25027","42.35","-71.90","0"
"2020-02-17","Essex","25009","42.67","-70.95","0"
"2020-02-17","Franklin","25011","42.58","-72.59","0"
"2020-02-17","Hampden","25013","42.13","-72.63","0"
"2020-02-17","Hampshire","25015","42.34","-72.66","0"
"2020-02-17","Middlesex","25017","42.49","-71.39","0"
"2020-02-17","Nantucket","25019","41.29","-70.09","0"
"2020-02-17","Norfolk","25021","42.16","-71.21","0"
"2020-02-17","Out of MA","80025","0.00","0.00","0"
"2020-02-17","Barnstable","25001","41.73","-70.29","0"
"2020-02-17","Berkshire","25003","42.37","-73.21","0"
"2020-02-17","Bristol","25005","41.79","-71.11","0"
"2020-02-17","Dukes","25007","41.41","-70.69","0"
"2020-02-18","Barnstable","25001","41.73","-70.29","0"
"2020-02-18","Berkshire","25003","42.37","-73.21","0"
"2020-02-18","Bristol","25005","41.79","-71.11","0"
"2020-02-18","Dukes","25007","41.41","-70.69","0"
"2020-02-18","Middlesex","25017","42.49","-71.39","0"
"2020-02-18","Nantucket","25019","41.29","-70.09","0"
"2020-02-18","Norfolk","25021","42.16","-71.21","0"
"2020-02-18","Out of MA","80025","0.00","0.00","0"
"2020-02-18","Plymouth","25023","41.94","-70.81","0"
"2020-02-18","Suffolk","25025","42.33","-71.08","0"
"2020-02-18","Unassigned","90025","0.00","0.00","0"
"2020-02-18","Worcester","25027","42.35","-71.90","0"
"2020-02-18","Essex","25009","42.67","-70.95","0"
"2020-02-18","Franklin","25011","42.58","-72.59","0"
"2020-02-18","Hampden","25013","42.13","-72.63","0"
"2020-02-18","Hampshire","25015","42.34","-72.66","0"
"2020-02-19","Plymouth","25023","41.94","-70.81","0"
"2020-02-19","Suffolk","25025","42.33","-71.08","0"
"2020-02-19","Unassigned","90025","0.00","0.00","0"
"2020-02-19","Worcester","25027","42.35","-71.90","0"
"2020-02-19","Barnstable","25001","41.73","-70.29","0"
"2020-02-19","Berkshire","25003","42.37","-73.21","0"
"2020-02-19","Bristol","25005","41.79","-71.11","0"
"2020-02-19","Dukes","25007","41.41","-70.69","0"
"2020-02-19","Middlesex","25017","42.49","-71.39","0"
"2020-02-19","Nantucket","25019","41.29","-70.09","0"
"2020-02-19","Norfolk","25021","42.16","-71.21","0"
"2020-02-19","Out of MA","80025","0.00","0.00","0"
"2020-02-19","Essex","25009","42.67","-70.95","0"
"2020-02-19","Franklin","25011","42.58","-72.59","0"
"2020-02-19","Hampden","25013","42.13","-72.63","0"
"2020-02-19","Hampshire","25015","42.34","-72.66","0"
"2020-02-20","Barnstable","25001","41.73","-70.29","0"
"2020-02-20","Berkshire","25003","42.37","-73.21","0"
"2020-02-20","Bristol","25005","41.79","-71.11","0"
"2020-02-20","Dukes","25007","41.41","-70.69","0"
"2020-02-20","Plymouth","25023","41.94","-70.81","0"
"2020-02-20","Suffolk","25025","42.33","-71.08","0"
"2020-02-20","Unassigned","90025","0.00","0.00","0"
"2020-02-20","Worcester","25027","42.35","-71.90","0"
"2020-02-20","Essex","25009","42.67","-70.95","0"
"2020-02-20","Franklin","25011","42.58","-72.59","0"
"2020-02-20","Hampden","25013","42.13","-72.63","0"
"2020-02-20","Hampshire","25015","42.34","-72.66","0"
"2020-02-20","Middlesex","25017","42.49","-71.39","0"
"2020-02-20","Nantucket","25019","41.29","-70.09","0"
"2020-02-20","Norfolk","25021","42.16","-71.21","0"
"2020-02-20","Out of MA","80025","0.00","0.00","0"
"2020-02-21","Barnstable","25001","41.73","-70.29","0"
"2020-02-21","Berkshire","25003","42.37","-73.21","0"
"2020-02-21","Bristol","25005","41.79","-71.11","0"
"2020-02-21","Dukes","25007","41.41","-70.69","0"
"2020-02-21","Middlesex","25017","42.49","-71.39","0"
"2020-02-21","Nantucket","25019","41.29","-70.09","0"
"2020-02-21","Norfolk","25021","42.16","-71.21","0"
"2020-02-21","Out of MA","80025","0.00","0.00","0"
"2020-02-21","Plymouth","25023","41.94","-70.81","0"
"2020-02-21","Suffolk","25025","42.33","-71.08","0"
"2020-02-21","Unassigned","90025","0.00","0.00","0"
"2020-02-21","Worcester","25027","42.35","-71.90","0"
