"2020-01-25","Sherburne","27141","45.44","-93.78","0"
"2020-01-25","Sibley","27143","44.58","-94.23","0"
"2020-01-25","Swift","27151","45.28","-95.68","0"
"2020-01-25","Todd","27153","46.07","-94.90","0"
"2020-01-25","Traverse","27155","45.77","-96.47","0"
"2020-01-25","Unassigned","90027","0.00","0.00","0"
"2020-01-26","Swift","27151","45.28","-95.68","0"
"2020-01-26","Todd","27153","46.07","-94.90","0"
"2020-01-26","Traverse","27155","45.77","-96.47","0"
"2020-01-26","Unassigned","90027","0.00","0.00","0"
"2020-01-26","Yellow Medicine","27173","44.72","-95.87","0"
"2020-01-26","St. Louis","27137","47.60","-92.47","0"
"2020-01-26","Stearns","27145","45.55","-94.61","0"
"2020-01-26","Steele","27147","44.02","-93.23","0"
"2020-01-26","Stevens","27149","45.59","-96.00","0"
"2020-01-26","Watonwan","27165","43.98","-94.61","0"
"2020-01-26","Wilkin","27167","46.36","-96.47","0"
"2020-01-26","Winona","27169","43.99","-91.78","0"
"2020-01-26","Wright","27171","45.17","-93.96","0"
"2020-01-26","Roseau","27135","48.78","-95.81","0"
"2020-01-26","Scott","27139","44.65","-93.53","0"
"2020-01-26","Sherburne","27141","45.44","-93.78","0"
"2020-01-26","Sibley","27143","44.58","-94.23","0"
"2020-01-26","Wabasha","27157","44.28","-92.23","0"
"2020-01-26","Wadena","27159","46.59","-94.97","0"
"2020-01-26","Waseca","27161","44.02","-93.59","0"
"2020-01-26","Washington","27163","45.04","-92.88","0"
"2020-01-26","Morrison","27097","46.01","-94.27","0"
"2020-01-26","Mower","27099","43.67","-92.75","0"
"2020-01-26","Murray","27101","44.02","-95.76","0"
"2020-01-26","Nicollet","27103","44.35","-94.25","0"
"2020-01-26","Polk","27119","47.77","-96.40","0"
"2020-01-26","Pope","27121","45.59","-95.44","0"
"2020-01-26","Ramsey","27123","45.02","-93.10","0"
"2020-01-26","Red Lake","27125","47.87","-96.10","0"
"2020-01-26","Martin","27091","43.67","-94.55","0"
"2020-01-26","McLeod","27085","44.82","-94.27","0"
"2020-01-26","Meeker","27093","45.12","-94.53","0"
"2020-01-26","Mille Lacs","27095","45.94","-93.63","0"
"2020-01-26","Out of MN","80027","0.00","0.00","0"
"2020-01-26","Pennington","27113","48.07","-96.04","0"
"2020-01-26","Pine","27115","46.12","-92.74","0"
"2020-01-26","Pipestone","27117","44.02","-96.26","0"
"2020-01-26","Lincoln","27081","44.41","-96.27","0"
"2020-01-26","Lyon","27083","44.41","-95.84","0"
"2020-01-26","Mahnomen","27087","47.33","-95.81","0"
"2020-01-26","Marshall","27089","48.36","-96.37","0"
"2020-01-26","Redwood","27127","44.41","-95.25","0"
"2020-01-26","Renville","27129","44.73","-94.95","0"
"2020-01-26","Rice","27131","44.35","-93.30","0"
"2020-01-26","Rock","27133","43.67","-96.25","0"
"2020-01-26","Nobles","27105","43.67","-95.75","0"
"2020-01-26","Norman","27107","47.33","-96.46","0"
"2020-01-26","Olmsted","27109","44.00","-92.40","0"
"2020-01-26","Otter Tail","27111","46.41","-95.71","0"
"2020-01-26","Douglas","27041","45.93","-95.45","0"
"2020-01-26","Faribault","27043","43.67","-93.95","0"
"2020-01-26","Fillmore","27045","43.67","-92.09","0"
"2020-01-26","Freeborn","27047","43.67","-93.35","0"
"2020-01-26","Kanabec","27065","45.95","-93.29","0"
"2020-01-26","Kandiyohi","27067","45.15","-95.01","0"
"2020-01-26","Kittson","27069","48.78","-96.78","0"
"2020-01-26","Koochiching","27071","48.25","-93.78","0"
"2020-01-26","Cottonwood","27033","44.01","-95.18","0"
"2020-01-26","Crow Wing","27035","46.48","-94.07","0"
"2020-01-26","Dakota","27037","44.67","-93.06","0"
"2020-01-26","Dodge","27039","44.02","-92.86","0"
"2020-01-26","Hubbard","27057","47.11","-94.92","0"
"2020-01-26","Isanti","27059","45.56","-93.29","0"
"2020-01-26","Itasca","27061","47.51","-93.63","0"
"2020-01-26","Jackson","27063","43.67","-95.15","0"
"2020-01-26","Chisago","27025","45.50","-92.91","0"
