"2020-02-06","Somerset","24039","38.12","-75.75","0"
"2020-02-06","St. Mary's","24037","38.30","-76.61","0"
"2020-02-06","Talbot","24041","38.77","-76.11","0"
"2020-02-07","Queen Anne's","24035","39.06","-76.04","0"
"2020-02-07","Somerset","24039","38.12","-75.75","0"
"2020-02-07","St. Mary's","24037","38.30","-76.61","0"
"2020-02-07","Talbot","24041","38.77","-76.11","0"
"2020-02-07","Unassigned","90024","0.00","0.00","0"
"2020-02-07","Washington","24043","39.61","-77.82","0"
"2020-02-07","Wicomico","24045","38.37","-75.63","0"
"2020-02-07","Worcester","24047","38.21","-75.33","0"
"2020-02-07","Kent","24029","39.25","-76.05","0"
"2020-02-07","Montgomery","24031","39.14","-77.20","0"
"2020-02-07","Out of MD","80024","0.00","0.00","0"
"2020-02-07","Prince George's","24033","38.83","-76.85","0"
"2020-02-07","Allegany","24001","39.62","-78.69","0"
"2020-02-07","Anne Arundel","24003","39.01","-76.60","0"
"2020-02-07","Carroll","24013","39.56","-77.02","0"
"2020-02-07","Cecil","24015","39.57","-75.95","0"
"2020-02-07","Charles","24017","38.51","-76.99","0"
"2020-02-07","Dorchester","24019","38.45","-76.03","0"
"2020-02-07","Frederick","24021","39.47","-77.40","0"
"2020-02-07","Garrett","24023","39.53","-79.27","0"
"2020-02-07","Harford","24025","39.55","-76.31","0"
"2020-02-07","Howard","24027","39.25","-76.93","0"
"2020-02-07","Baltimore","24005","39.46","-76.63","0"
"2020-02-07","Baltimore City","24510","39.30","-76.61","0"
"2020-02-07","Calvert","24009","38.54","-76.57","0"
"2020-02-07","Caroline","24011","38.87","-75.83","0"
"2020-02-08","Baltimore","24005","39.46","-76.63","0"
"2020-02-08","Baltimore City","24510","39.30","-76.61","0"
"2020-02-08","Calvert","24009","38.54","-76.57","0"
"2020-02-08","Caroline","24011","38.87","-75.83","0"
"2020-02-08","Kent","24029","39.25","-76.05","0"
"2020-02-08","Montgomery","24031","39.14","-77.20","0"
"2020-02-08","Out of MD","80024","0.00","0.00","0"
"2020-02-08","Prince George's","24033","38.83","-76.85","0"
"2020-02-08","Queen Anne's","24035","39.06","-76.04","0"
"2020-02-08","Somerset","24039","38.12","-75.75","0"
"2020-02-08","St. Mary's","24037","38.30","-76.61","0"
"2020-02-08","Talbot","24041","38.77","-76.11","0"
"2020-02-08","Unassigned","90024","0.00","0.00","0"
"2020-02-08","Washington","24043","39.61","-77.82","0"
"2020-02-08","Wicomico","24045","38.37","-75.63","0"
"2020-02-08","Worcester","24047","38.21","-75.33","0"
"2020-02-08","Frederick","24021","39.47","-77.40","0"
"2020-02-08","Garrett","24023","39.53","-79.27","0"
"2020-02-08","Harford","24025","39.55","-76.31","0"
"2020-02-08","Howard","24027","39.25","-76.93","0"
"2020-02-08","Allegany","24001","39.62","-78.69","0"
"2020-02-08","Anne Arundel","24003","39.01","-76.60","0"
"2020-02-08","Carroll","24013","39.56","-77.02","0"
"2020-02-08","Cecil","24015","39.57","-75.95","0"
"2020-02-08","Charles","24017","38.51","-76.99","0"
"2020-02-08","Dorchester","24019","38.45","-76.03","0"
"2020-02-09","Carroll","24013","39.56","-77.02","0"
"2020-02-09","Cecil","24015","39.57","-75.95","0"
"2020-02-09","Charles","24017","38.51","-76.99","0"
"2020-02-09","Dorchester","24019","38.45","-76.03","0"
"2020-02-09","Queen Anne's","24035","39.06","-76.04","0"
"2020-02-09","Somerset","24039","38.12","-75.75","0"
"2020-02-09","St. Mary's","24037","38.30","-76.61","0"
"2020-02-09","Talbot","24041","38.77","-76.11","0"
"2020-02-09","Baltimore","24005","39.46","-76.63","0"
"2020-02-09","Baltimore City","24510","39.30","-76.61","0"
"2020-02-09","Calvert","24009","38.54","-76.57","0"
"2020-02-09","Caroline","24011","38.87","-75.83","0"
"2020-02-09","Kent","24029","39.25","-76.05","0"
"2020-02-09","Montgomery","24031","39.14","-77.20","0"
"2020-02-09","Out of MD","80024","0.00","0.00","0"
"2020-02-09","Prince George's","24033","38.83","-76.85","0"
"2020-02-09","Allegany","24001","39.62","-78.69","0"
"2020-02-09","Anne Arundel","24003","39.01","-76.60","0"
"2020-02-09","Unassigned","90024","0.00","0.00","0"
"2020-02-09","Washington","24043","39.61","-77.82","0"
"2020-02-09","Wicomico","24045","38.37","-75.63","0"
"2020-02-09","Worcester","24047","38.21","-75.33","0"
"2020-02-09","Frederick","24021","39.47","-77.40","0"
"2020-02-09","Garrett","24023","39.53","-79.27","0"
"2020-02-09","Harford","24025","39.55","-76.31","0"
