"2020-02-06","Cache","49005","41.72","-111.74","0"
"2020-02-06","Carbon","49007","39.65","-110.59","0"
"2020-02-06","Kane","49025","37.29","-111.89","0"
"2020-02-06","Millard","49027","39.07","-113.10","0"
"2020-02-06","Morgan","49029","41.09","-111.57","0"
"2020-02-06","Out of UT","80049","0.00","0.00","0"
"2020-02-06","Sanpete","49039","39.37","-111.58","0"
"2020-02-06","Sevier","49041","38.75","-111.81","0"
"2020-02-06","Summit","49043","40.87","-110.95","0"
"2020-02-06","Tooele","49045","40.45","-113.13","0"
"2020-02-06","Uintah","49047","40.12","-109.52","0"
"2020-02-06","Unassigned","90049","0.00","0.00","0"
"2020-02-06","Utah","49049","40.12","-111.67","0"
"2020-02-06","Wasatch","49051","40.33","-111.17","0"
"2020-02-06","Washington","49053","37.28","-113.50","0"
"2020-02-06","Wayne","49055","38.32","-110.91","0"
"2020-02-06","Weber","49057","41.27","-111.91","0"
"2020-02-07","Sanpete","49039","39.37","-111.58","0"
"2020-02-07","Sevier","49041","38.75","-111.81","0"
"2020-02-07","Summit","49043","40.87","-110.95","0"
"2020-02-07","Tooele","49045","40.45","-113.13","0"
"2020-02-07","Washington","49053","37.28","-113.50","0"
"2020-02-07","Wayne","49055","38.32","-110.91","0"
"2020-02-07","Weber","49057","41.27","-111.91","0"
"2020-02-07","Uintah","49047","40.12","-109.52","0"
