"2020-01-28","Las Animas","8071","37.32","-104.04","0"
"2020-01-28","Lincoln","8073","38.99","-103.51","0"
"2020-01-28","Logan","8075","40.72","-103.11","0"
"2020-01-28","Mesa","8077","39.02","-108.47","0"
"2020-01-28","Mineral","8079","37.67","-106.93","0"
"2020-01-28","Jackson","8057","40.67","-106.34","0"
"2020-01-28","Jefferson","8059","39.59","-105.25","0"
"2020-01-28","Kiowa","8061","38.43","-102.74","0"
"2020-01-28","Kit Carson","8063","39.30","-102.60","0"
"2020-01-28","Moffat","8081","40.62","-108.21","0"
"2020-01-28","Montezuma","8083","37.34","-108.60","0"
"2020-01-28","Montrose","8085","38.40","-108.26","0"
"2020-01-28","Morgan","8087","40.26","-103.81","0"
"2020-01-28","Otero","8089","37.90","-103.72","0"
"2020-01-28","Ouray","8091","38.15","-107.77","0"
"2020-01-28","Out of CO","80008","0.00","0.00","0"
"2020-01-28","Park","8093","39.12","-105.72","0"
"2020-01-28","Phillips","8095","40.59","-102.36","0"
"2020-01-28","Pitkin","8097","39.22","-106.93","0"
"2020-01-28","Prowers","8099","37.96","-102.39","0"
"2020-01-28","Pueblo","8101","38.17","-104.51","0"
"2020-01-28","Rio Blanco","8103","39.98","-108.22","0"
"2020-01-28","Rio Grande","8105","37.58","-106.38","0"
"2020-01-28","Routt","8107","40.49","-106.99","0"
"2020-01-28","Saguache","8109","38.08","-106.28","0"
"2020-01-28","Teller","8119","38.88","-105.16","0"
"2020-01-28","Unassigned","90008","0.00","0.00","0"
"2020-01-28","Washington","8121","39.97","-103.20","0"
"2020-01-28","Weld","8123","40.55","-104.39","0"
"2020-01-28","Yuma","8125","40.00","-102.43","0"
"2020-01-28","San Juan","8111","37.76","-107.68","0"
"2020-01-28","San Miguel","8113","38.00","-108.40","0"
"2020-01-28","Sedgwick","8115","40.88","-102.35","0"
"2020-01-28","Summit","8117","39.64","-106.12","0"
"2020-01-29","Phillips","8095","40.59","-102.36","0"
"2020-01-29","Pitkin","8097","39.22","-106.93","0"
"2020-01-29","Prowers","8099","37.96","-102.39","0"
"2020-01-29","Pueblo","8101","38.17","-104.51","0"
"2020-01-29","Lincoln","8073","38.99","-103.51","0"
"2020-01-29","Logan","8075","40.72","-103.11","0"
"2020-01-29","Mesa","8077","39.02","-108.47","0"
"2020-01-29","Mineral","8079","37.67","-106.93","0"
"2020-01-29","Grand","8049","40.11","-106.12","0"
"2020-01-29","Gunnison","8051","38.67","-107.03","0"
"2020-01-29","Hinsdale","8053","37.82","-107.30","0"
"2020-01-29","Huerfano","8055","37.68","-104.96","0"
"2020-01-29","La Plata","8067","37.29","-107.84","0"
"2020-01-29","Lake","8065","39.20","-106.36","0"
"2020-01-29","Larimer","8069","40.67","-105.46","0"
"2020-01-29","Las Animas","8071","37.32","-104.04","0"
"2020-01-29","Otero","8089","37.90","-103.72","0"
"2020-01-29","Ouray","8091","38.15","-107.77","0"
"2020-01-29","Out of CO","80008","0.00","0.00","0"
"2020-01-29","Park","8093","39.12","-105.72","0"
"2020-01-29","Jackson","8057","40.67","-106.34","0"
"2020-01-29","Jefferson","8059","39.59","-105.25","0"
"2020-01-29","Kiowa","8061","38.43","-102.74","0"
"2020-01-29","Kit Carson","8063","39.30","-102.60","0"
"2020-01-29","Moffat","8081","40.62","-108.21","0"
"2020-01-29","Montezuma","8083","37.34","-108.60","0"
"2020-01-29","Montrose","8085","38.40","-108.26","0"
"2020-01-29","Morgan","8087","40.26","-103.81","0"
"2020-01-29","Elbert","8039","39.29","-104.14","0"
"2020-01-29","Fremont","8043","38.47","-105.44","0"
"2020-01-29","Garfield","8045","39.60","-107.90","0"
"2020-01-29","Gilpin","8047","39.86","-105.53","0"
"2020-01-29","Cheyenne","8017","38.83","-102.60","0"
